Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 13:17:22.6999;751;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6712;ReceivingData
Sample;2021-01-29 13:17:22.7228;752;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6711;ReceivingData
Sample;2021-01-29 13:17:22.8365;760;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6770;ReceivingData
Sample;2021-01-29 13:17:22.8554;761;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6901;ReceivingData
Sample;2021-01-29 13:17:22.9522;768;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6618;ReceivingData
Sample;2021-01-29 13:17:22.9621;769;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6445;ReceivingData
Sample;2021-01-29 13:17:23.0948;778;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6850;ReceivingData
Sample;2021-01-29 13:17:23.1058;779;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7074;ReceivingData
Sample;2021-01-29 13:17:23.1936;786;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6754;ReceivingData
Sample;2021-01-29 13:17:23.1985;787;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6753;ReceivingData
Sample;2021-01-29 13:17:23.3442;796;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7011;ReceivingData
Sample;2021-01-29 13:17:23.3551;797;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7388;ReceivingData
Sample;2021-01-29 13:17:23.4919;807;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7590;ReceivingData
Sample;2021-01-29 13:17:23.4969;808;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7743;ReceivingData
Sample;2021-01-29 13:17:23.5932;815;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7679;ReceivingData
Sample;2021-01-29 13:17:23.5982;816;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7204;ReceivingData
Sample;2021-01-29 13:17:23.6122;817;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6737;ReceivingData
Sample;2021-01-29 13:17:23.7438;826;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6196;ReceivingData
Sample;2021-01-29 13:17:23.7558;827;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6299;ReceivingData
Sample;2021-01-29 13:17:23.8754;837;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6077;ReceivingData
Sample;2021-01-29 13:17:23.8944;838;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6235;ReceivingData
Sample;2021-01-29 13:17:23.9961;847;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6720;ReceivingData
Sample;2021-01-29 13:17:24.0181;848;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6336;ReceivingData
Sample;2021-01-29 13:17:24.1288;857;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7253;ReceivingData
Sample;2021-01-29 13:17:24.1377;858;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7447;ReceivingData
Sample;2021-01-29 13:17:24.2375;865;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7363;ReceivingData
Sample;2021-01-29 13:17:24.2554;866;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7152;ReceivingData
Sample;2021-01-29 13:17:24.3811;875;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6752;ReceivingData
Sample;2021-01-29 13:17:24.3951;876;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6617;ReceivingData
Sample;2021-01-29 13:17:24.5278;884;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6206;ReceivingData
Sample;2021-01-29 13:17:24.5427;885;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6154;ReceivingData
Sample;2021-01-29 13:17:24.6624;892;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6250;ReceivingData
Sample;2021-01-29 13:17:24.6674;893;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5926;ReceivingData
Sample;2021-01-29 13:17:24.6933;894;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6546;ReceivingData
Sample;2021-01-29 13:17:24.7970;901;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7170;ReceivingData
Sample;2021-01-29 13:17:24.8050;902;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7144;ReceivingData
Sample;2021-01-29 13:17:24.8729;907;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6711;ReceivingData
Sample;2021-01-29 13:17:24.8918;908;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6473;ReceivingData
Sample;2021-01-29 13:17:25.0135;917;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5962;ReceivingData
Sample;2021-01-29 13:17:25.0224;918;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5743;ReceivingData
Sample;2021-01-29 13:17:25.1257;926;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4877;ReceivingData
Sample;2021-01-29 13:17:25.1407;927;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5201;ReceivingData
Sample;2021-01-29 13:17:25.2853;937;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5023;ReceivingData
Sample;2021-01-29 13:17:25.2963;938;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5735;ReceivingData
Sample;2021-01-29 13:17:25.3850;944;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5903;ReceivingData
Sample;2021-01-29 13:17:25.3900;945;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5381;ReceivingData
Sample;2021-01-29 13:17:25.5207;955;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5664;ReceivingData
Sample;2021-01-29 13:17:25.5297;956;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5267;ReceivingData
Sample;2021-01-29 13:17:25.5476;957;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5442;ReceivingData
Sample;2021-01-29 13:17:25.6583;965;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5387;ReceivingData
Sample;2021-01-29 13:17:25.6663;966;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4886;ReceivingData
Sample;2021-01-29 13:17:25.7650;973;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4517;ReceivingData
Sample;2021-01-29 13:17:25.7840;974;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4355;ReceivingData
Sample;2021-01-29 13:17:25.9137;985;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4374;ReceivingData
Sample;2021-01-29 13:17:25.9286;986;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4740;ReceivingData
Sample;2021-01-29 13:17:26.0243;992;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5301;ReceivingData
Sample;2021-01-29 13:17:26.0314;993;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5441;ReceivingData
Sample;2021-01-29 13:17:26.1560;1001;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5773;ReceivingData
Sample;2021-01-29 13:17:26.1620;1002;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6325;ReceivingData
Sample;2021-01-29 13:17:26.3256;1013;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6608;ReceivingData
Sample;2021-01-29 13:17:26.3306;1014;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6152;ReceivingData
