Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 13:28:38.9747;471;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6106;ReceivingData
Sample;2021-01-29 13:28:39.0754;477;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5783;ReceivingData
Sample;2021-01-29 13:28:39.0924;478;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5301;ReceivingData
Sample;2021-01-29 13:28:39.2440;487;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5307;ReceivingData
Sample;2021-01-29 13:28:39.2599;488;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5028;ReceivingData
Sample;2021-01-29 13:28:39.2779;489;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4991;ReceivingData
Sample;2021-01-29 13:28:39.3447;493;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4637;ReceivingData
Sample;2021-01-29 13:28:39.3597;494;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4064;ReceivingData
Sample;2021-01-29 13:28:39.4614;500;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3661;ReceivingData
Sample;2021-01-29 13:28:39.4803;501;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3701;ReceivingData
Sample;2021-01-29 13:28:39.5811;507;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3843;ReceivingData
Sample;2021-01-29 13:28:39.6000;508;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4073;ReceivingData
Sample;2021-01-29 13:28:39.7161;515;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4390;ReceivingData
Sample;2021-01-29 13:28:39.7341;516;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4208;ReceivingData
Sample;2021-01-29 13:28:39.8497;523;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4512;ReceivingData
Sample;2021-01-29 13:28:39.8677;524;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4827;ReceivingData
Sample;2021-01-29 13:28:39.9864;531;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4932;ReceivingData
Sample;2021-01-29 13:28:40.0023;532;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4889;ReceivingData
Sample;2021-01-29 13:28:40.1021;538;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4973;ReceivingData
Sample;2021-01-29 13:28:40.1220;539;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5452;ReceivingData
Sample;2021-01-29 13:28:40.1370;540;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5503;ReceivingData
Sample;2021-01-29 13:28:40.2413;546;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5890;ReceivingData
